video_id, sentence_id, dep_length, total_length
150, 76, 22, 15
150, 77, 10, 8
150, 82, 4, 5
150, 83, 12, 10
150, 85, 12, 8
150, 86, 17, 12
150, 89, 10, 7
150, 90, 5, 5
150, 91, 12, 10
150, 92, 14, 9
150, 95, 27, 19
150, 100, 15, 12
151, 1, 4, 5
151, 3, 13, 11
151, 4, 10, 8
151, 5, 7, 6
151, 6, 24, 14
151, 8, 4, 5
151, 10, 11, 8
151, 12, 37, 20
151, 13, 20, 15
151, 15, 15, 13
151, 19, 22, 14
151, 20, 5, 5
151, 22, 11, 9
151, 23, 5, 5
151, 26, 14, 11
151, 29, 14, 11
151, 32, 13, 9
151, 33, 11, 9
151, 34, 9, 7
151, 37, 11, 8
151, 39, 4, 5
151, 40, 24, 16
151, 41, 5, 5
151, 45, 70, 32
151, 46, 7, 6
151, 48, 12, 9
151, 49, 12, 10
151, 51, 19, 13
151, 54, 10, 9
151, 55, 26, 15
151, 56, 18, 12
151, 57, 9, 7
151, 60, 6, 6
151, 61, 6, 5
151, 65, 8, 7
151, 67, 7, 6
151, 71, 10, 8
151, 74, 6, 6
151, 77, 6, 5
151, 79, 10, 8
151, 82, 8, 7
151, 83, 18, 10
151, 84, 10, 7
151, 86, 6, 6
151, 87, 11, 9
151, 88, 7, 6
151, 89, 17, 12
151, 91, 5, 5
151, 92, 19, 12
151, 93, 33, 19
151, 94, 20, 15
152, 3, 29, 17
152, 4, 5, 5
152, 5, 11, 9
152, 6, 15, 11
152, 9, 11, 8
152, 10, 12, 8
152, 11, 13, 10
152, 14, 22, 14
152, 15, 16, 12
152, 19, 4, 5
152, 22, 11, 9
152, 29, 9, 7
152, 31, 9, 8
152, 32, 64, 28
152, 33, 31, 17
152, 35, 6, 6
152, 36, 10, 8
152, 40, 8, 7
152, 42, 5, 5
152, 44, 10, 8
152, 45, 11, 9
152, 46, 9, 7
152, 47, 7, 6
152, 49, 11, 9
152, 50, 10, 8
152, 51, 12, 8
152, 52, 31, 19
152, 54, 12, 10
152, 57, 6, 6
152, 58, 16, 11
152, 59, 9, 7
152, 60, 5, 5
152, 61, 5, 5
152, 62, 10, 8
152, 64, 9, 8
152, 65, 9, 7
152, 66, 6, 6
152, 67, 15, 10
152, 68, 13, 10
152, 71, 7, 6
152, 73, 5, 5
152, 74, 15, 11
152, 75, 12, 9
152, 76, 5, 5
152, 79, 10, 8
152, 81, 23, 11
152, 84, 18, 12
152, 86, 9, 8
152, 88, 13, 10
152, 89, 15, 10
152, 95, 13, 10
152, 97, 8, 7
152, 98, 6, 5
152, 99, 44, 26
152, 100, 8, 7
152, 101, 8, 7
152, 102, 25, 17
152, 106, 7, 6
152, 107, 13, 10
152, 109, 9, 7
152, 111, 5, 5
152, 113, 6, 6
152, 115, 8, 7
152, 119, 19, 12
152, 120, 24, 14
152, 121, 6, 5
152, 127, 10, 7
152, 131, 15, 10
152, 132, 25, 14
152, 135, 7, 6
152, 136, 7, 6
152, 138, 7, 6
152, 141, 8, 7
152, 142, 15, 9
152, 145, 47, 27
153, 1, 7, 6
153, 2, 12, 9
153, 3, 11, 9
153, 4, 9, 7
153, 5, 14, 11
153, 6, 22, 14
153, 7, 18, 12
153, 8, 36, 19
153, 9, 23, 16
153, 10, 9, 8
153, 11, 13, 10
153, 13, 23, 15
153, 14, 10, 9
153, 16, 19, 13
153, 18, 5, 5
153, 23, 11, 9
153, 24, 60, 30
153, 29, 14, 11
153, 32, 4, 5
153, 33, 9, 8
153, 34, 5, 5
153, 35, 15, 10
153, 43, 9, 6
153, 50, 27, 18
153, 51, 24, 14
153, 53, 11, 9
153, 54, 40, 22
153, 56, 6, 6
153, 57, 38, 22
153, 60, 10, 7
153, 63, 4, 5
153, 64, 27, 18
153, 68, 18, 11
153, 69, 13, 10
153, 70, 5, 5
153, 72, 6, 6
153, 73, 20, 13
153, 74, 29, 19
153, 78, 6, 5
153, 79, 18, 13
153, 80, 7, 6
153, 81, 19, 12
153, 82, 9, 6
153, 83, 16, 11
153, 85, 74, 28
153, 86, 9, 8
153, 87, 27, 15
153, 91, 7, 6
153, 93, 20, 9
153, 99, 7, 6
153, 100, 7, 6
153, 104, 5, 5
153, 109, 30, 18
153, 115, 9, 8
153, 117, 6, 6
153, 119, 13, 9
153, 121, 12, 8
153, 122, 13, 9
153, 125, 21, 14
153, 126, 5, 5
153, 131, 7, 6
153, 132, 18, 13
153, 134, 19, 14
153, 142, 5, 5
153, 145, 7, 6
153, 146, 8, 7
153, 147, 4, 5
153, 148, 8, 7
153, 149, 8, 7
153, 153, 20, 12
153, 163, 8, 7
153, 173, 12, 9
153, 178, 9, 6
153, 180, 5, 5
153, 181, 11, 8
153, 182, 11, 8
153, 183, 11, 8
153, 184, 11, 8
153, 185, 12, 9
154, 1, 6, 5
154, 2, 74, 40
154, 3, 40, 26
154, 4, 84, 40
154, 8, 9, 8
154, 9, 13, 9
154, 12, 32, 18
154, 13, 16, 11
154, 14, 28, 15
154, 15, 11, 9
154, 16, 14, 10
154, 17, 10, 7
154, 20, 7, 6
154, 21, 6, 5
154, 24, 9, 8
154, 25, 22, 14
154, 26, 7, 6
154, 27, 6, 6
154, 28, 18, 12
154, 30, 7, 7
154, 31, 5, 5
154, 32, 5, 5
154, 33, 5, 5
154, 34, 9, 7
154, 36, 5, 5
154, 37, 16, 11
154, 38, 5, 6
154, 39, 5, 6
154, 40, 10, 7
154, 41, 8, 7
154, 42, 6, 5
154, 43, 6, 5
154, 45, 6, 5
154, 46, 7, 6
154, 49, 6, 6
154, 51, 8, 7
154, 53, 8, 7
154, 54, 7, 6
154, 55, 6, 5
154, 56, 14, 9
154, 57, 5, 5
154, 58, 13, 10
154, 60, 29, 17
154, 61, 25, 17
154, 62, 6, 6
154, 63, 5, 5
154, 66, 13, 10
154, 68, 5, 5
154, 69, 6, 5
154, 71, 20, 12
154, 82, 14, 10
154, 85, 5, 5
154, 87, 4, 5
154, 89, 18, 12
154, 90, 8, 7
154, 93, 44, 22
154, 96, 7, 7
154, 98, 6, 5
154, 105, 5, 5
154, 107, 14, 10
154, 108, 11, 8
154, 109, 10, 7
154, 113, 7, 6
154, 115, 7, 6
154, 117, 9, 7
154, 119, 15, 10
154, 126, 7, 6
154, 127, 16, 10
154, 129, 18, 13
154, 131, 7, 6
154, 132, 5, 5
154, 138, 11, 9
154, 140, 6, 5
154, 142, 10, 9
154, 143, 16, 11
154, 144, 11, 8
154, 145, 5, 5
154, 150, 10, 7
154, 151, 6, 6
154, 152, 14, 10
154, 153, 9, 7
154, 155, 8, 7
154, 156, 6, 5
154, 157, 7, 6
154, 158, 6, 6
154, 159, 6, 6
154, 161, 5, 5
154, 163, 25, 16
154, 167, 10, 7
154, 168, 13, 9
154, 169, 7, 6
154, 172, 11, 8
154, 173, 31, 17
154, 175, 42, 22
154, 177, 5, 5
154, 179, 8, 7
154, 181, 6, 5
154, 182, 29, 15
155, 1, 12, 10
155, 4, 15, 11
155, 5, 12, 10
155, 7, 9, 7
155, 8, 5, 5
155, 9, 12, 9
155, 10, 5, 5
155, 11, 13, 10
155, 12, 7, 7
155, 15, 25, 16
155, 16, 8, 7
155, 17, 14, 9
155, 18, 9, 6
155, 20, 15, 10
155, 21, 30, 19
155, 22, 8, 7
155, 24, 17, 13
155, 27, 6, 6
155, 28, 9, 8
155, 29, 5, 5
155, 30, 6, 5
155, 31, 16, 12
155, 32, 7, 6
155, 33, 7, 7
155, 34, 9, 8
155, 35, 54, 28
155, 36, 19, 12
155, 37, 10, 8
155, 38, 21, 13
155, 39, 47, 27
155, 40, 51, 24
156, 2, 10, 8
156, 3, 21, 15
156, 4, 9, 7
156, 5, 10, 7
156, 10, 31, 19
156, 11, 16, 11
156, 12, 5, 5
156, 13, 47, 24
156, 15, 6, 5
156, 18, 13, 10
156, 19, 14, 11
156, 21, 41, 24
156, 27, 16, 12
156, 29, 18, 13
156, 30, 20, 13
156, 31, 13, 10
156, 32, 5, 5
156, 33, 13, 9
156, 36, 20, 12
156, 38, 14, 12
156, 39, 38, 22
156, 40, 13, 8
156, 42, 5, 5
156, 43, 9, 7
156, 44, 23, 13
156, 45, 15, 11
156, 48, 37, 21
156, 52, 7, 6
156, 53, 17, 11
156, 55, 15, 10
156, 56, 6, 6
156, 60, 5, 5
156, 61, 9, 7
156, 62, 20, 12
156, 66, 5, 5
156, 67, 7, 6
156, 68, 15, 10
156, 69, 5, 5
156, 70, 7, 6
156, 71, 13, 10
156, 73, 12, 9
156, 74, 7, 6
156, 75, 29, 18
156, 77, 19, 10
156, 82, 10, 8
156, 84, 4, 5
156, 85, 7, 6
156, 86, 16, 11
156, 88, 10, 8
156, 89, 5, 5
156, 91, 9, 8
156, 93, 5, 5
156, 94, 5, 5
156, 95, 43, 26
156, 96, 30, 18
156, 97, 14, 10
156, 99, 59, 33
156, 102, 16, 10
156, 106, 13, 8
156, 107, 9, 7
156, 108, 28, 16
156, 110, 9, 8
156, 111, 14, 10
156, 112, 9, 7
156, 114, 11, 9
156, 116, 10, 7
156, 117, 15, 11
156, 121, 4, 5
156, 122, 27, 15
156, 124, 4, 5
156, 125, 13, 10
156, 126, 17, 12
156, 128, 7, 6
156, 130, 35, 19
156, 131, 5, 5
156, 132, 6, 6
156, 134, 13, 10
156, 135, 20, 14
156, 136, 23, 15
156, 137, 8, 7
156, 138, 22, 14
156, 140, 14, 10
156, 141, 24, 14
156, 142, 12, 10
156, 143, 7, 7
156, 144, 10, 8
156, 145, 11, 9
156, 147, 9, 8
156, 150, 7, 6
156, 152, 27, 17
156, 153, 30, 18
156, 154, 7, 6
156, 156, 7, 7
156, 158, 9, 6
156, 159, 16, 12
156, 162, 4, 5
156, 165, 18, 12
156, 166, 10, 8
156, 167, 5, 5
156, 168, 20, 13
156, 169, 7, 6
156, 170, 7, 7
156, 172, 7, 6
156, 174, 6, 6
156, 175, 22, 16
156, 176, 19, 13
156, 179, 20, 14
156, 180, 37, 22
156, 181, 14, 11
156, 182, 7, 6
156, 183, 8, 7
157, 1, 16, 11
157, 2, 4, 5
157, 3, 5, 5
157, 4, 19, 13
157, 8, 5, 5
157, 10, 7, 7
157, 12, 5, 5
157, 13, 6, 5
157, 14, 10, 7
157, 15, 8, 7
157, 23, 14, 11
157, 24, 7, 6
157, 25, 9, 7
157, 28, 11, 8
157, 31, 8, 7
157, 32, 14, 11
157, 34, 16, 10
157, 36, 8, 7
157, 38, 16, 12
157, 39, 15, 10
157, 41, 5, 5
157, 42, 9, 7
157, 45, 4, 5
157, 46, 6, 6
157, 49, 12, 8
157, 53, 14, 9
157, 54, 12, 9
157, 55, 7, 6
157, 56, 14, 10
157, 57, 9, 8
157, 58, 5, 5
157, 61, 16, 12
157, 62, 4, 5
157, 65, 20, 13
157, 70, 43, 24
157, 71, 5, 5
157, 72, 15, 11
157, 73, 6, 6
157, 75, 10, 8
157, 77, 7, 6
157, 78, 14, 9
157, 83, 8, 7
157, 85, 5, 5
157, 88, 7, 7
157, 89, 14, 9
157, 90, 7, 6
157, 91, 4, 5
157, 92, 13, 8
157, 93, 5, 5
157, 94, 12, 9
157, 97, 11, 9
157, 98, 19, 13
158, 3, 22, 15
158, 5, 7, 7
158, 6, 6, 6
158, 7, 5, 5
158, 13, 6, 6
158, 17, 9, 7
158, 18, 8, 7
158, 20, 12, 10
158, 21, 6, 6
158, 22, 17, 12
158, 23, 9, 8
158, 24, 22, 12
158, 25, 6, 5
158, 26, 24, 16
158, 27, 6, 5
158, 29, 10, 8
158, 31, 11, 9
158, 32, 7, 6
158, 33, 7, 6
158, 34, 5, 5
158, 35, 13, 8
158, 36, 35, 21
158, 37, 7, 6
158, 39, 15, 10
158, 41, 5, 5
158, 42, 20, 13
158, 46, 11, 9
158, 51, 6, 5
158, 53, 7, 6
158, 57, 8, 7
158, 59, 8, 8
158, 62, 9, 7
158, 63, 5, 5
158, 64, 5, 5
158, 65, 22, 15
158, 73, 9, 8
158, 74, 11, 8
158, 82, 6, 6
158, 83, 47, 24
158, 85, 6, 6
158, 86, 35, 21
158, 87, 9, 7
158, 88, 5, 5
158, 89, 5, 5
158, 91, 5, 5
158, 93, 23, 14
158, 98, 56, 28
158, 99, 11, 10
158, 100, 15, 10
158, 101, 6, 6
158, 102, 13, 10
158, 103, 21, 13
159, 1, 16, 12
159, 2, 7, 6
159, 3, 11, 9
159, 9, 6, 6
159, 11, 4, 5
159, 12, 20, 11
159, 16, 5, 5
159, 17, 9, 7
159, 18, 9, 8
159, 19, 35, 21
159, 20, 17, 12
159, 21, 15, 9
159, 23, 5, 5
159, 26, 17, 12
159, 29, 8, 7
159, 30, 13, 10
159, 31, 8, 7
159, 32, 17, 11
159, 33, 16, 12
159, 34, 12, 8
159, 35, 24, 14
159, 36, 15, 11
159, 38, 8, 7
159, 39, 13, 10
159, 42, 21, 13
159, 45, 6, 6
159, 46, 7, 6
159, 47, 8, 8
159, 48, 11, 9
159, 49, 49, 29
159, 50, 5, 5
159, 51, 19, 13
159, 53, 10, 8
159, 54, 6, 5
159, 57, 6, 6
159, 58, 17, 12
159, 59, 44, 22
159, 60, 11, 8
159, 61, 13, 9
159, 62, 16, 11
159, 63, 39, 21
159, 64, 11, 8
159, 66, 6, 5
159, 68, 13, 10
159, 69, 21, 15
159, 70, 10, 9
159, 71, 12, 8
159, 72, 5, 5
159, 73, 13, 9
159, 74, 16, 10
159, 75, 9, 7
159, 76, 8, 7
159, 79, 5, 5
159, 80, 18, 14
159, 81, 19, 13
159, 82, 26, 17
159, 83, 17, 12
159, 84, 15, 10
159, 85, 21, 13
159, 86, 15, 10
159, 87, 18, 12
160, 2, 8, 7
160, 3, 29, 16
160, 4, 20, 13
160, 5, 28, 16
160, 6, 20, 12
160, 7, 11, 8
160, 8, 31, 16
160, 10, 6, 6
160, 11, 45, 22
160, 12, 61, 29
160, 13, 39, 21
160, 14, 32, 17
160, 15, 7, 6
160, 16, 21, 13
160, 17, 19, 12
160, 18, 60, 29
160, 19, 12, 9
160, 22, 6, 5
160, 23, 6, 6
160, 24, 9, 8
160, 25, 8, 7
160, 26, 31, 17
160, 27, 25, 16
160, 28, 64, 33
160, 29, 20, 12
160, 30, 8, 7
160, 31, 23, 13
160, 35, 6, 6
160, 36, 7, 7
160, 38, 14, 9
160, 39, 9, 6
160, 40, 43, 23
160, 45, 6, 6
160, 47, 12, 7
160, 48, 9, 7
160, 49, 18, 12
160, 50, 11, 9
160, 53, 27, 14
160, 55, 13, 10
160, 56, 11, 9
160, 57, 8, 7
160, 58, 26, 16
160, 60, 12, 8
160, 61, 13, 9
160, 63, 29, 16
160, 64, 9, 7
160, 65, 11, 9
160, 66, 6, 6
160, 67, 52, 27
160, 68, 14, 10
160, 69, 29, 17
160, 70, 10, 8
160, 71, 46, 24
160, 72, 29, 17
160, 73, 30, 17
160, 75, 6, 5
160, 81, 14, 10
160, 85, 6, 5
160, 87, 4, 5
160, 88, 7, 6
160, 89, 6, 6
160, 90, 10, 8
160, 92, 4, 5
160, 93, 5, 6
160, 94, 9, 8
160, 95, 24, 14
160, 96, 14, 10
160, 97, 38, 20
160, 98, 15, 10
160, 99, 19, 13
160, 100, 32, 20
160, 101, 21, 13
161, 1, 7, 6
161, 2, 12, 9
161, 3, 22, 14
161, 4, 23, 14
161, 5, 6, 6
161, 7, 6, 6
161, 8, 8, 7
161, 9, 12, 8
161, 11, 14, 10
161, 13, 28, 15
161, 14, 6, 6
161, 18, 33, 16
161, 19, 5, 5
161, 20, 13, 10
161, 21, 9, 7
161, 22, 8, 7
161, 24, 10, 8
161, 25, 8, 7
161, 28, 7, 6
161, 30, 6, 6
161, 31, 13, 9
161, 34, 12, 9
161, 37, 4, 5
161, 38, 53, 22
161, 43, 11, 8
161, 45, 10, 8
161, 50, 14, 9
162, 1, 10, 8
162, 2, 19, 14
162, 3, 12, 9
162, 5, 19, 12
162, 8, 5, 6
162, 10, 13, 10
162, 11, 5, 5
162, 12, 18, 13
162, 14, 11, 9
162, 15, 16, 12
162, 16, 5, 5
162, 17, 6, 6
162, 19, 34, 19
162, 21, 8, 7
162, 24, 9, 8
162, 25, 11, 9
162, 26, 13, 9
162, 28, 7, 7
162, 32, 8, 7
162, 35, 10, 8
162, 37, 5, 5
162, 42, 12, 9
162, 43, 6, 5
162, 44, 21, 14
162, 45, 6, 6
162, 47, 16, 11
162, 48, 8, 7
162, 49, 24, 16
162, 50, 6, 5
162, 51, 7, 6
162, 52, 7, 6
162, 56, 12, 9
162, 57, 13, 9
162, 58, 5, 5
162, 62, 6, 5
162, 64, 13, 10
162, 65, 6, 5
162, 67, 15, 11
162, 71, 12, 9
162, 73, 7, 6
162, 80, 10, 8
162, 81, 7, 6
162, 84, 11, 9
162, 85, 19, 12
162, 86, 22, 14
