video_id, sentence_id, dep_length, total_length
102, 78, 22, 11
102, 79, 53, 16
102, 81, 5, 5
102, 82, 26, 11
102, 83, 127, 33
103, 2, 54, 19
103, 4, 26, 10
103, 6, 35, 12
103, 7, 9, 6
103, 8, 21, 9
103, 9, 6, 5
103, 12, 8, 5
103, 14, 17, 8
103, 15, 7, 5
103, 16, 9, 5
103, 17, 10, 6
103, 27, 10, 5
103, 29, 5, 5
103, 30, 7, 5
103, 31, 20, 7
103, 35, 32, 11
103, 36, 23, 10
103, 37, 26, 12
103, 40, 13, 7
103, 42, 24, 10
103, 44, 13, 6
103, 45, 74, 18
103, 46, 35, 11
103, 49, 15, 6
103, 50, 13, 7
103, 51, 13, 8
103, 55, 15, 9
103, 56, 9, 5
103, 58, 14, 7
103, 62, 9, 7
103, 63, 10, 5
103, 65, 15, 8
103, 69, 54, 20
103, 70, 17, 7
104, 1, 39, 14
104, 3, 8, 6
104, 8, 4, 5
104, 10, 21, 9
104, 11, 22, 9
104, 13, 14, 8
104, 14, 15, 8
104, 15, 42, 17
104, 19, 6, 5
104, 21, 16, 10
104, 22, 7, 5
104, 26, 20, 9
104, 30, 42, 11
104, 31, 8, 6
104, 32, 7, 5
104, 33, 15, 7
104, 35, 10, 6
104, 38, 16, 9
104, 40, 11, 6
104, 42, 9, 5
104, 44, 13, 6
104, 48, 13, 6
104, 50, 45, 13
104, 53, 27, 8
104, 54, 10, 5
104, 57, 8, 5
104, 58, 14, 7
104, 61, 59, 18
104, 62, 60, 15
104, 69, 47, 14
104, 70, 19, 9
104, 72, 35, 13
104, 74, 44, 12
104, 75, 11, 6
104, 78, 23, 9
104, 80, 49, 15
104, 81, 14, 7
104, 83, 9, 6
104, 84, 13, 7
104, 86, 9, 6
104, 87, 16, 7
104, 88, 8, 5
104, 89, 8, 5
104, 92, 17, 7
104, 95, 9, 6
104, 96, 11, 7
104, 97, 19, 10
104, 98, 11, 6
104, 99, 29, 10
104, 100, 7, 5
104, 102, 14, 6
104, 108, 8, 6
104, 114, 31, 10
104, 116, 9, 5
104, 117, 37, 16
104, 119, 7, 6
104, 120, 24, 9
104, 121, 53, 19
104, 122, 11, 6
104, 123, 10, 5
104, 126, 36, 11
104, 127, 8, 5
104, 129, 14, 8
104, 130, 40, 11
104, 132, 22, 11
104, 135, 9, 6
104, 136, 7, 5
104, 137, 10, 5
104, 142, 24, 8
104, 144, 12, 9
104, 145, 15, 7
104, 151, 7, 6
104, 154, 9, 5
104, 155, 6, 6
104, 156, 6, 5
104, 160, 7, 5
104, 162, 6, 5
104, 163, 19, 9
104, 164, 10, 6
104, 165, 19, 7
104, 170, 19, 10
104, 172, 4, 5
104, 173, 22, 8
104, 174, 5, 5
104, 175, 19, 8
104, 176, 22, 11
104, 177, 10, 5
104, 178, 5, 5
104, 179, 80, 23
104, 183, 21, 9
104, 186, 10, 5
104, 187, 11, 7
104, 188, 43, 14
104, 190, 70, 17
104, 191, 11, 6
104, 193, 33, 12
104, 195, 10, 5
104, 196, 24, 11
104, 197, 70, 22
104, 198, 25, 10
104, 199, 73, 17
104, 200, 72, 22
105, 2, 4, 5
105, 4, 16, 9
105, 5, 5, 5
105, 9, 13, 7
105, 10, 5, 5
105, 12, 18, 9
105, 15, 6, 5
105, 17, 20, 9
105, 18, 12, 8
105, 22, 10, 5
105, 25, 8, 6
105, 30, 15, 8
105, 34, 9, 6
105, 36, 8, 7
105, 37, 13, 8
105, 39, 10, 5
105, 41, 11, 7
105, 42, 7, 6
105, 43, 6, 5
105, 45, 25, 12
105, 47, 48, 13
105, 49, 15, 8
105, 55, 5, 5
105, 56, 7, 5
105, 57, 57, 16
105, 66, 18, 8
105, 67, 13, 6
105, 68, 18, 10
105, 70, 9, 7
105, 71, 12, 6
105, 78, 7, 5
105, 82, 17, 7
105, 84, 22, 8
105, 85, 5, 5
105, 86, 5, 5
105, 89, 29, 9
105, 91, 10, 7
105, 93, 15, 7
105, 95, 7, 5
105, 98, 13, 6
105, 100, 10, 6
105, 102, 5, 5
105, 104, 7, 6
105, 105, 92, 16
105, 110, 9, 6
105, 115, 15, 9
105, 117, 16, 7
105, 119, 29, 12
105, 120, 11, 6
105, 123, 17, 7
105, 126, 15, 8
105, 138, 18, 9
105, 147, 45, 12
105, 148, 64, 26
105, 149, 18, 8
105, 151, 12, 6
105, 152, 13, 7
105, 158, 31, 13
105, 159, 37, 13
105, 162, 22, 10
105, 163, 10, 5
105, 166, 34, 16
105, 168, 17, 11
105, 174, 32, 11
105, 175, 43, 12
105, 176, 21, 11
105, 177, 26, 13
105, 178, 20, 11
105, 182, 38, 11
105, 183, 7, 5
105, 184, 7, 5
105, 185, 12, 9
105, 189, 41, 11
105, 191, 10, 5
105, 194, 22, 8
105, 195, 10, 7
105, 197, 8, 5
105, 198, 64, 21
105, 201, 16, 8
105, 202, 5, 5
105, 203, 21, 10
105, 205, 19, 8
105, 206, 13, 7
106, 1, 11, 6
106, 3, 23, 10
106, 4, 6, 5
106, 10, 9, 6
106, 11, 5, 5
106, 15, 8, 5
106, 16, 7, 6
106, 17, 18, 8
106, 20, 14, 8
106, 24, 23, 11
106, 25, 8, 6
106, 28, 8, 5
106, 29, 15, 6
106, 31, 8, 5
106, 32, 9, 6
106, 33, 15, 8
106, 40, 6, 5
106, 41, 12, 6
106, 46, 19, 8
106, 50, 5, 5
106, 52, 8, 6
106, 55, 7, 5
106, 67, 8, 6
106, 68, 11, 7
106, 70, 9, 6
106, 76, 6, 6
106, 82, 6, 5
106, 112, 11, 6
106, 113, 12, 6
106, 115, 38, 13
106, 116, 8, 6
107, 1, 11, 6
107, 6, 9, 5
107, 8, 9, 5
107, 9, 8, 6
107, 10, 44, 15
107, 11, 48, 12
107, 12, 22, 10
107, 13, 27, 10
107, 14, 42, 12
107, 15, 19, 7
107, 19, 26, 8
107, 20, 10, 5
107, 21, 20, 11
107, 22, 47, 12
107, 23, 17, 10
107, 24, 8, 6
107, 29, 18, 8
107, 33, 13, 6
107, 34, 6, 5
107, 35, 16, 11
107, 39, 8, 6
107, 43, 13, 6
107, 44, 13, 8
107, 45, 7, 5
107, 47, 8, 6
107, 48, 34, 12
107, 49, 12, 7
107, 55, 16, 8
107, 56, 6, 5
107, 57, 13, 6
107, 59, 9, 5
107, 62, 15, 8
107, 63, 31, 11
107, 65, 17, 10
107, 66, 8, 5
107, 67, 21, 9
107, 68, 14, 6
107, 70, 11, 6
107, 75, 25, 9
107, 77, 7, 5
107, 78, 12, 7
107, 80, 36, 15
107, 81, 35, 12
107, 82, 17, 9
107, 84, 22, 10
107, 88, 35, 12
107, 89, 7, 5
107, 90, 30, 11
107, 91, 21, 9
107, 92, 27, 10
107, 95, 55, 17
107, 97, 19, 11
107, 98, 15, 6
107, 101, 23, 9
107, 103, 14, 7
107, 104, 25, 9
107, 105, 41, 11
107, 107, 6, 5
107, 109, 40, 17
107, 112, 16, 8
107, 113, 25, 10
107, 114, 10, 5
107, 115, 15, 7
107, 117, 8, 5
107, 118, 13, 7
107, 119, 5, 5
107, 122, 82, 19
107, 124, 14, 6
107, 126, 7, 5
107, 128, 73, 18
107, 129, 11, 6
107, 134, 34, 10
107, 140, 12, 8
107, 141, 17, 9
107, 142, 124, 28
107, 144, 55, 23
107, 145, 76, 24
107, 146, 47, 16
107, 148, 15, 7
107, 149, 12, 7
107, 150, 30, 13
107, 151, 10, 5
107, 152, 38, 12
107, 153, 30, 11
108, 2, 34, 14
108, 3, 7, 6
108, 4, 10, 6
108, 5, 11, 6
108, 6, 22, 10
108, 8, 15, 7
108, 9, 18, 8
108, 10, 20, 9
108, 12, 26, 9
108, 13, 41, 16
108, 15, 19, 7
108, 17, 15, 9
108, 19, 9, 7
108, 20, 32, 12
108, 23, 8, 6
108, 24, 27, 12
108, 25, 14, 7
108, 26, 16, 8
108, 27, 98, 26
108, 28, 38, 12
108, 29, 66, 19
108, 30, 33, 13
108, 31, 15, 10
108, 32, 12, 7
108, 33, 4, 5
108, 34, 39, 15
108, 35, 23, 10
108, 36, 30, 11
108, 38, 25, 8
108, 39, 30, 13
108, 40, 80, 16
108, 41, 29, 12
109, 2, 82, 18
109, 3, 99, 25
109, 4, 18, 8
109, 5, 7, 5
109, 6, 48, 18
109, 8, 31, 12
109, 10, 6, 5
109, 12, 10, 5
109, 15, 9, 5
109, 16, 33, 11
109, 18, 48, 15
109, 19, 58, 20
109, 21, 51, 14
109, 26, 17, 8
109, 28, 6, 5
109, 29, 12, 7
109, 30, 18, 8
109, 32, 25, 10
109, 33, 68, 19
109, 34, 164, 35
109, 35, 30, 12
109, 36, 6, 5
109, 37, 43, 11
109, 39, 58, 22
109, 40, 42, 13
109, 44, 10, 7
109, 45, 50, 16
109, 46, 10, 6
109, 48, 26, 11
109, 49, 46, 14
109, 51, 40, 14
109, 52, 19, 8
109, 55, 77, 17
109, 56, 52, 16
109, 57, 23, 11
109, 58, 29, 12
109, 59, 8, 5
109, 60, 10, 5
109, 62, 99, 25
109, 63, 11, 7
109, 64, 86, 20
109, 65, 51, 15
109, 67, 15, 7
109, 68, 136, 32
109, 69, 18, 8
109, 71, 8, 5
109, 75, 49, 15
109, 76, 15, 8
110, 1, 38, 13
110, 2, 19, 10
110, 3, 35, 11
110, 4, 13, 8
110, 7, 51, 15
110, 8, 67, 20
110, 9, 31, 10
110, 11, 7, 5
110, 12, 15, 6
110, 13, 14, 7
110, 14, 22, 9
110, 16, 10, 5
111, 3, 22, 10
111, 4, 14, 7
111, 6, 35, 12
111, 7, 45, 13
111, 8, 14, 9
111, 9, 57, 16
111, 10, 11, 7
111, 15, 25, 9
111, 17, 8, 7
111, 18, 9, 5
111, 20, 37, 11
111, 21, 10, 5
111, 22, 6, 5
111, 24, 53, 18
111, 31, 8, 5
111, 32, 6, 5
111, 33, 100, 17
111, 36, 15, 7
111, 38, 47, 19
111, 42, 7, 5
111, 44, 6, 5
111, 48, 6, 5
111, 50, 13, 6
111, 51, 17, 9
111, 54, 20, 11
111, 57, 8, 5
111, 58, 11, 6
111, 61, 25, 8
111, 64, 19, 7
111, 67, 6, 5
112, 1, 11, 6
112, 2, 5, 5
112, 3, 29, 14
112, 7, 29, 9
112, 8, 5, 5
112, 10, 41, 12
112, 14, 21, 11
112, 16, 56, 22
112, 20, 10, 5
112, 21, 16, 9
112, 23, 10, 5
112, 24, 7, 6
112, 25, 7, 6
112, 27, 18, 10
112, 28, 8, 6
112, 29, 47, 16
112, 30, 14, 8
112, 32, 8, 6
112, 33, 7, 5
112, 34, 13, 8
112, 35, 17, 10
112, 36, 41, 17
112, 37, 21, 7
112, 38, 18, 8
112, 40, 27, 11
112, 45, 20, 10
112, 50, 21, 10
112, 53, 15, 8
112, 57, 5, 5
112, 61, 20, 8
112, 63, 11, 6
112, 64, 34, 13
112, 66, 20, 9
112, 67, 10, 7
112, 68, 18, 8
112, 70, 7, 5
112, 71, 37, 11
112, 72, 9, 7
112, 73, 49, 19
112, 74, 20, 9
112, 76, 19, 11
112, 77, 15, 11
112, 79, 16, 8
112, 81, 14, 7
112, 83, 16, 8
112, 84, 21, 8
112, 87, 57, 15
112, 88, 20, 8
112, 89, 35, 10
112, 91, 7, 5
112, 92, 35, 14
112, 93, 14, 9
112, 94, 29, 15
112, 95, 13, 8
112, 98, 9, 7
113, 1, 11, 6
113, 3, 16, 8
113, 7, 17, 10
113, 11, 6, 5
113, 12, 10, 7
113, 14, 7, 5
113, 15, 6, 5
113, 20, 6, 5
113, 21, 6, 5
113, 29, 59, 16
113, 30, 34, 10
113, 31, 16, 7
113, 32, 39, 13
113, 33, 7, 5
113, 34, 20, 9
113, 35, 9, 5
113, 39, 5, 5
113, 40, 6, 5
113, 42, 22, 9
113, 46, 8, 5
113, 48, 31, 11
113, 51, 9, 5
113, 52, 16, 7
113, 53, 10, 5
113, 56, 22, 9
113, 57, 17, 8
113, 58, 12, 8
114, 1, 14, 7
114, 2, 18, 9
114, 3, 20, 9
114, 4, 44, 14
114, 5, 10, 8
114, 7, 72, 22
114, 8, 10, 5
114, 10, 35, 14
114, 12, 28, 10
114, 13, 6, 5
114, 14, 8, 5
114, 16, 15, 6
114, 17, 36, 12
114, 18, 9, 6
114, 22, 11, 7
114, 23, 7, 6
114, 24, 9, 7
114, 26, 15, 6
114, 27, 9, 7
114, 29, 39, 11
114, 31, 22, 8
114, 32, 26, 9
114, 35, 63, 19
114, 38, 11, 7
114, 40, 13, 6
114, 42, 20, 10
114, 46, 9, 7
114, 50, 10, 5
114, 51, 125, 30
114, 53, 19, 9
114, 54, 41, 14
114, 57, 24, 8
114, 58, 39, 13
114, 63, 36, 11
114, 64, 29, 10
114, 69, 22, 8
114, 72, 17, 7
114, 73, 34, 11
114, 74, 11, 9
114, 75, 38, 14
114, 76, 15, 6
114, 77, 62, 22
114, 79, 61, 20
114, 80, 110, 24
114, 81, 48, 16
114, 82, 47, 16
114, 83, 40, 13
114, 84, 20, 10
114, 86, 13, 8
114, 87, 11, 6
115, 1, 18, 9
115, 2, 12, 6
115, 3, 42, 13
115, 4, 7, 5
115, 5, 46, 15
115, 6, 10, 7
115, 7, 78, 19
115, 8, 50, 17
115, 10, 43, 13
115, 11, 60, 13
115, 14, 41, 13
115, 15, 50, 17
115, 16, 21, 11
115, 17, 29, 14
115, 18, 14, 8
115, 20, 7, 5
115, 21, 31, 11
115, 23, 12, 6
115, 24, 29, 12
115, 25, 26, 10
115, 28, 13, 8
115, 31, 16, 7
115, 33, 11, 7
115, 34, 70, 19
115, 35, 9, 6
115, 39, 29, 10
115, 40, 19, 9
115, 43, 197, 32
115, 45, 54, 19
115, 46, 30, 13
115, 47, 40, 11
115, 48, 8, 5
115, 52, 14, 6
115, 54, 44, 13
115, 55, 7, 6
115, 56, 9, 5
115, 57, 21, 10
115, 60, 32, 13
115, 61, 6, 5
115, 64, 8, 6
115, 66, 20, 9
115, 69, 68, 18
115, 70, 7, 5
115, 71, 49, 14
115, 76, 19, 8
115, 77, 5, 5
115, 79, 38, 11
115, 80, 22, 8
115, 82, 5, 5
115, 83, 7, 5
115, 84, 11, 7
115, 86, 6, 5
115, 88, 30, 11
115, 89, 29, 13
115, 90, 31, 11
115, 93, 19, 11
115, 94, 25, 9
115, 95, 8, 6
115, 96, 44, 16
115, 98, 5, 5
115, 100, 47, 15
115, 101, 13, 8
115, 106, 30, 13
115, 107, 55, 16
115, 108, 5, 5
115, 109, 16, 8
115, 111, 17, 7
115, 113, 20, 9
115, 114, 9, 6
115, 115, 72, 17
115, 118, 14, 6
115, 121, 19, 8
115, 122, 69, 22
115, 123, 20, 9
115, 124, 10, 5
115, 125, 21, 7
115, 128, 31, 11
115, 130, 18, 8
115, 133, 57, 19
115, 136, 6, 5
115, 137, 19, 8
115, 138, 22, 9
115, 139, 41, 14
115, 143, 34, 12
115, 144, 12, 6
115, 146, 19, 9
115, 153, 11, 7
115, 154, 9, 6
115, 156, 6, 5
115, 160, 63, 15
115, 161, 9, 6
115, 162, 14, 8
115, 164, 21, 9
115, 165, 79, 25
115, 167, 11, 6
115, 168, 4, 5
115, 169, 45, 13
115, 170, 10, 7
115, 172, 24, 9
115, 174, 24, 9
115, 175, 52, 18
115, 176, 11, 6
115, 177, 50, 13
115, 178, 9, 6
115, 180, 11, 7
115, 183, 23, 11
115, 184, 17, 10
115, 187, 14, 8
115, 188, 9, 6
115, 192, 17, 10
115, 194, 10, 6
115, 198, 16, 8
115, 201, 6, 5
115, 203, 86, 18
115, 204, 16, 8
115, 205, 11, 7
115, 208, 11, 6
115, 209, 70, 22
115, 210, 67, 21
115, 211, 53, 18
115, 212, 9, 5
115, 214, 9, 6
115, 218, 5, 5
115, 220, 18, 10
115, 223, 5, 5
115, 225, 19, 8
115, 227, 10, 7
115, 229, 6, 5
115, 230, 32, 15
116, 1, 13, 6
116, 3, 141, 38
116, 4, 41, 15
116, 6, 40, 12
116, 8, 8, 6
116, 11, 52, 13
116, 12, 107, 21
116, 13, 17, 10
116, 15, 81, 17
116, 17, 14, 8
116, 18, 30, 9
116, 19, 27, 13
116, 20, 26, 10
116, 22, 8, 6
116, 23, 32, 9
116, 24, 95, 25
116, 26, 20, 10
116, 29, 24, 8
116, 32, 16, 8
116, 33, 41, 11
116, 34, 28, 11
117, 2, 18, 10
117, 10, 6, 6
117, 12, 284, 31
117, 13, 10, 7
117, 15, 5, 5
117, 16, 72, 17
117, 20, 8, 5
117, 22, 15, 9
117, 34, 17, 9
117, 38, 6, 6
117, 44, 15, 6
117, 46, 9, 5
117, 47, 9, 6
117, 50, 23, 11
117, 52, 57, 17
117, 53, 7, 5
117, 54, 16, 9
117, 58, 42, 12
117, 59, 13, 9
117, 60, 30, 11
117, 61, 89, 17
117, 64, 17, 7
117, 71, 6, 5
117, 74, 9, 6
117, 76, 162, 33
117, 78, 5, 5
117, 79, 26, 9
117, 80, 7, 5
117, 83, 18, 8
117, 84, 24, 11
117, 85, 8, 5
117, 86, 18, 10
117, 88, 13, 7
117, 90, 8, 5
117, 91, 15, 7
117, 93, 5, 5
117, 95, 16, 10
118, 1, 19, 8
118, 5, 65, 15
118, 12, 10, 5
118, 13, 14, 8
118, 14, 5, 5
118, 18, 4, 5
118, 28, 10, 8
118, 29, 8, 6
118, 31, 8, 5
118, 32, 21, 9
118, 33, 20, 12
118, 34, 41, 13
118, 37, 14, 9
118, 38, 10, 7
118, 39, 59, 15
118, 40, 26, 9
118, 41, 12, 6
118, 42, 33, 11
118, 43, 6, 5
118, 44, 5, 5
118, 49, 4, 5
118, 50, 10, 5
118, 58, 72, 22
118, 59, 6, 5
118, 60, 24, 10
118, 62, 13, 8
118, 63, 23, 11
118, 66, 25, 9
118, 67, 22, 9
118, 68, 22, 11
118, 72, 9, 7
119, 3, 9, 5
119, 4, 11, 6
119, 9, 14, 8
119, 10, 16, 9
119, 11, 30, 10
119, 14, 19, 9
119, 15, 15, 6
119, 17, 11, 6
119, 19, 8, 5
119, 20, 18, 8
119, 21, 18, 10
119, 26, 8, 7
119, 28, 11, 7
119, 33, 30, 12
119, 34, 36, 17
119, 35, 6, 5
119, 37, 8, 5
119, 39, 10, 5
119, 43, 12, 8
119, 44, 7, 5
119, 45, 7, 6
119, 48, 10, 5
119, 50, 38, 10
119, 56, 7, 5
119, 57, 22, 9
119, 58, 48, 13
119, 59, 19, 7
119, 60, 18, 7
119, 63, 17, 8
119, 64, 10, 6
119, 71, 62, 17
119, 72, 7, 6
119, 74, 9, 6
119, 77, 54, 12
119, 79, 20, 10
119, 80, 23, 10
119, 81, 12, 8
119, 83, 35, 10
119, 84, 42, 12
119, 85, 9, 5
119, 87, 14, 9
119, 88, 10, 5
119, 89, 17, 9
119, 94, 10, 5
119, 95, 85, 26
119, 96, 10, 6
119, 97, 28, 12
119, 100, 71, 16
120, 1, 7, 5
120, 2, 35, 13
120, 4, 9, 5
120, 5, 11, 7
120, 6, 27, 10
120, 7, 27, 12
120, 9, 35, 10
120, 10, 6, 5
120, 12, 15, 8
120, 13, 15, 7
120, 14, 133, 37
120, 15, 9, 6
120, 16, 9, 6
120, 17, 7, 5
120, 18, 21, 10
120, 19, 75, 20
120, 21, 11, 7
120, 22, 8, 6
120, 23, 80, 22
120, 24, 92, 21
120, 25, 46, 16
120, 26, 7, 5
120, 32, 5, 5
120, 33, 34, 16
120, 34, 7, 6
120, 36, 92, 21
120, 37, 17, 8
120, 38, 80, 18
120, 39, 21, 9
120, 40, 31, 15
120, 41, 19, 7
120, 45, 71, 15
120, 49, 41, 15
121, 1, 11, 6
121, 2, 15, 7
121, 3, 27, 11
121, 5, 10, 7
121, 7, 21, 11
121, 8, 5, 5
121, 9, 5, 5
121, 11, 10, 6
121, 12, 15, 7
121, 13, 25, 14
121, 14, 32, 12
121, 16, 5, 5
121, 18, 10, 7
121, 19, 16, 8
121, 20, 36, 11
121, 23, 11, 7
121, 25, 7, 5
121, 26, 10, 6
121, 27, 14, 8
121, 28, 23, 10
121, 29, 11, 6
121, 30, 11, 7
121, 31, 13, 6
121, 32, 31, 11
121, 33, 15, 7
121, 34, 29, 10
121, 35, 22, 11
121, 36, 9, 7
121, 39, 10, 6
121, 40, 8, 7
121, 41, 26, 12
121, 42, 15, 7
121, 43, 35, 16
121, 44, 26, 11
121, 46, 17, 8
121, 47, 6, 5
121, 48, 21, 10
121, 51, 12, 7
121, 54, 35, 16
121, 55, 9, 6
121, 56, 7, 5
121, 57, 18, 8
121, 58, 7, 6
121, 59, 23, 9
121, 60, 7, 5
121, 61, 9, 6
121, 62, 22, 10
121, 63, 9, 6
121, 64, 16, 8
121, 65, 22, 8
121, 66, 16, 8
121, 67, 12, 7
121, 69, 20, 8
121, 70, 9, 5
121, 71, 15, 7
121, 73, 16, 8
121, 74, 28, 12
121, 76, 18, 9
122, 2, 47, 15
122, 11, 14, 6
122, 14, 27, 11
122, 15, 9, 6
122, 19, 31, 12
122, 20, 29, 14
122, 21, 28, 12
122, 22, 25, 9
122, 23, 12, 6
122, 24, 25, 13
122, 26, 11, 6
122, 27, 27, 11
122, 28, 12, 7
122, 29, 11, 6
122, 34, 35, 11
122, 37, 16, 7
122, 38, 40, 12
122, 39, 9, 6
122, 40, 37, 17
122, 41, 22, 9
122, 42, 9, 5
122, 43, 17, 7
122, 45, 7, 5
122, 47, 18, 9
122, 48, 17, 9
122, 52, 24, 10
122, 54, 6, 5
122, 55, 5, 5
122, 58, 20, 10
122, 59, 62, 16
122, 60, 30, 12
122, 63, 9, 6
122, 64, 8, 5
122, 65, 11, 6
122, 68, 10, 5
122, 71, 27, 10
122, 73, 14, 7
122, 76, 8, 6
122, 77, 21, 7
122, 83, 18, 8
122, 87, 16, 7
122, 88, 7, 5
122, 89, 25, 11
122, 90, 13, 7
122, 93, 17, 9
122, 96, 10, 7
122, 98, 16, 11
122, 99, 76, 24
122, 100, 10, 5
122, 101, 16, 9
122, 103, 76, 22
122, 104, 16, 10
122, 105, 52, 12
122, 106, 10, 7
122, 107, 7, 5
122, 108, 30, 9
122, 109, 7, 5
122, 111, 26, 10
122, 115, 9, 6
122, 117, 7, 5
122, 121, 11, 6
122, 125, 10, 5
122, 126, 11, 6
122, 129, 16, 8
122, 132, 11, 7
122, 134, 12, 6
122, 135, 34, 14
122, 137, 8, 5
122, 138, 14, 7
122, 139, 40, 16
122, 141, 16, 7
122, 142, 67, 21
122, 144, 14, 9
122, 145, 9, 7
122, 148, 39, 12
122, 149, 15, 8
122, 151, 11, 6
122, 153, 50, 14
122, 155, 10, 7
122, 156, 19, 10
122, 157, 46, 12
122, 158, 11, 6
122, 160, 32, 12
122, 161, 10, 7
122, 162, 14, 8
122, 163, 40, 14
122, 164, 16, 10
122, 165, 11, 7
122, 169, 16, 8
122, 172, 12, 7
122, 174, 16, 7
122, 175, 71, 24
122, 176, 9, 6
122, 177, 15, 8
122, 178, 6, 5
122, 180, 16, 8
122, 181, 33, 12
122, 182, 8, 6
122, 183, 54, 15
122, 184, 8, 5
122, 185, 39, 13
122, 194, 52, 14
122, 197, 73, 20
122, 198, 24, 8
122, 199, 7, 6
122, 204, 13, 7
122, 207, 9, 8
122, 212, 11, 6
122, 213, 6, 5
122, 214, 10, 5
122, 215, 13, 6
122, 216, 7, 5
122, 218, 9, 6
122, 219, 64, 24
122, 220, 10, 7
122, 225, 7, 5
122, 228, 12, 7
122, 230, 14, 7
122, 231, 15, 9
122, 232, 15, 7
122, 233, 19, 9
122, 234, 6, 5
122, 235, 21, 8
122, 237, 27, 10
122, 239, 10, 6
122, 241, 16, 9
122, 243, 59, 16
122, 244, 9, 6
122, 246, 36, 16
122, 247, 55, 16
122, 249, 29, 11
122, 250, 25, 11
122, 251, 8, 6
122, 252, 10, 7
122, 256, 28, 12
122, 257, 32, 10
122, 258, 15, 7
122, 259, 10, 6
122, 261, 15, 8
122, 263, 8, 5
122, 264, 9, 7
122, 265, 5, 6
122, 266, 27, 10
122, 268, 23, 11
122, 269, 29, 11
122, 271, 19, 7
122, 272, 16, 10
122, 274, 10, 7
122, 275, 36, 12
122, 276, 7, 5
122, 277, 6, 5
122, 278, 21, 10
122, 279, 36, 13
122, 280, 9, 6
122, 281, 10, 5
122, 282, 10, 5
122, 283, 20, 11
122, 285, 31, 14
122, 286, 15, 6
122, 289, 8, 5
122, 291, 31, 12
122, 293, 9, 5
122, 295, 12, 8
122, 299, 5, 5
122, 300, 11, 7
122, 301, 18, 8
122, 304, 20, 8
122, 310, 18, 7
123, 1, 56, 18
123, 2, 26, 12
123, 3, 6, 5
123, 4, 15, 7
123, 6, 53, 14
123, 8, 42, 15
123, 9, 22, 13
123, 10, 7, 5
123, 12, 11, 6
123, 13, 29, 13
123, 14, 19, 9
123, 18, 47, 13
123, 19, 9, 6
123, 20, 14, 7
123, 21, 43, 13
123, 22, 53, 16
123, 23, 17, 8
123, 24, 15, 9
123, 25, 13, 9
123, 26, 43, 14
123, 27, 36, 10
123, 29, 98, 27
123, 30, 12, 7
123, 31, 18, 8
123, 32, 39, 14
123, 33, 13, 7
123, 34, 61, 15
123, 35, 23, 8
123, 36, 13, 7
123, 38, 36, 11
123, 40, 21, 10
123, 41, 5, 5
123, 42, 36, 15
123, 45, 11, 8
123, 47, 12, 8
123, 49, 117, 29
123, 51, 7, 6
123, 52, 55, 13
123, 55, 21, 9
123, 56, 108, 25
123, 57, 5, 5
123, 58, 64, 13
123, 59, 155, 28
123, 61, 12, 7
123, 62, 11, 6
123, 63, 10, 5
123, 65, 35, 16
123, 66, 5, 5
123, 67, 15, 6
123, 68, 11, 7
123, 73, 7, 5
123, 77, 5, 5
123, 78, 31, 12
123, 80, 36, 12
123, 81, 13, 7
124, 3, 46, 14
124, 4, 19, 8
124, 5, 50, 13
124, 6, 8, 6
124, 11, 19, 7
124, 14, 26, 9
124, 15, 47, 16
124, 16, 11, 7
124, 19, 81, 18
124, 20, 20, 11
124, 21, 134, 22
124, 22, 18, 9
124, 23, 50, 13
124, 24, 6, 5
124, 25, 13, 7
124, 29, 32, 11
124, 30, 20, 8
124, 32, 21, 7
124, 33, 16, 8
124, 35, 32, 13
124, 36, 20, 10
124, 37, 10, 7
124, 38, 21, 10
124, 39, 28, 9
124, 40, 88, 21
124, 42, 6, 6
124, 43, 14, 8
124, 44, 20, 8
124, 47, 10, 6
124, 49, 7, 6
124, 50, 16, 8
124, 52, 12, 9
124, 53, 7, 6
124, 54, 14, 9
124, 55, 13, 8
124, 56, 25, 9
124, 57, 40, 11
124, 59, 9, 7
124, 60, 20, 8
124, 61, 5, 5
124, 62, 6, 5
124, 64, 24, 10
124, 67, 6, 5
124, 68, 12, 8
124, 69, 31, 11
124, 72, 16, 9
124, 73, 17, 7
124, 75, 8, 6
124, 76, 18, 9
124, 78, 12, 6
124, 79, 5, 5
124, 80, 102, 22
124, 81, 9, 6
124, 83, 35, 11
124, 85, 26, 10
124, 89, 11, 6
124, 92, 14, 9
124, 93, 48, 17
124, 94, 21, 8
124, 95, 26, 11
124, 96, 7, 5
124, 97, 26, 10
124, 99, 18, 10
124, 103, 13, 7
124, 104, 19, 8
124, 105, 12, 6
124, 108, 10, 7
124, 113, 15, 7
124, 118, 12, 8
124, 119, 14, 6
124, 121, 27, 10
124, 122, 18, 9
124, 124, 9, 6
124, 126, 40, 14
124, 127, 202, 39
124, 128, 28, 13
124, 129, 30, 13
125, 1, 7, 6
125, 2, 50, 15
125, 3, 11, 6
125, 4, 8, 5
125, 5, 47, 11
125, 6, 24, 9
125, 7, 65, 17
125, 8, 19, 10
125, 11, 11, 7
125, 14, 15, 8
125, 16, 28, 8
125, 17, 20, 10
125, 19, 59, 16
125, 20, 13, 8
125, 21, 36, 18
125, 22, 18, 8
125, 24, 14, 10
125, 25, 7, 6
125, 26, 61, 21
125, 27, 5, 5
125, 29, 17, 11
